"";"MSETrain";"MSEValid"
"1861";0,0116115757063323;0,0128317170984605
"1862";0,0116103677188649;0,0128310427946203
"1863";0,0116091612273572;0,0128303763445686
"1864";0,0116079637116077;0,0128297177483054
"1865";0,0116067400165633;0,0128290647618911
"1866";0,0116055784038469;0,0128284162633559
"1867";0,0116043315214269;0,0128277374716366
"1868";0,0116031325097178;0,012827122632195
"1869";0,0116019604252834;0,0128264662798713
"1870";0,0116007501938764;0,0128258009517894
"1871";0,0115995713776233;0,0128251513312845
"1872";0,0115983618941962;0,0128245174183565
"1873";0,0115971583946078;0,0128238891152775
"1874";0,0115959444233015;0,0128232114455279
"1875";0,0115947648590686;0,0128225550932043
"1876";0,0115935920266544;0,012821917814367
"1877";0,0115924079745424;0,0128212850234088
"1878";0,0115911977431353;0,0128206163294175
"1879";0,0115900338864794;0,0128200037339154
"1880";0,0115888475904278;0,0128193529914407
"1881";0,0115876575544769;0,0128186955171473
"1882";0,0115864787382238;0,0128180537504308
"1883";0,0115852901982326;0,0128174108617446
"1884";0,0115841278375364;0,0128167612412397
"1885";0,0115829512652229;0,0128161340601304
"1886";0,0115817672131108;0,0128154810737161
"1887";0,0115806048524146;0,0128148460388184
"1888";0,0115794178083831;0,0128141874425551
"1889";0,0115782569436466;0,012813564749325
"1890";0,0115770953309302;0,0128128960553338
"1891";0,011575912026798;0,0128122722401338
"1892";0,0115747481701421;0,0128116731082692
"1893";0,0115735813215667;0,0128110156339758
"1894";0,0115724197088503;0,0128103604036219
"1895";0,0115712453804764;0,0128097354664522
"1896";0,0115700718000823;0,0128090903338264
"1897";0,0115689408545401;0,0128084867140826
"1898";0,0115677874696021;0,012807840459487
"1899";0,0115666153851677;0,0128072166442871
"1900";0,0115654455446729;0,0128065849752987
"1901";0,0115643422743853;0,0128059521843405
"1902";0,0115631290510589;0,0128053092956543
"1903";0,0115619554706648;0,0128046899683335
"1904";0,0115608776316923;0,0128040526894962
"1905";0,0115596733841242;0,0128034490697524
"1906";0,0115585372027229;0,0128027949613683
"1907";0,0115573808258655;0,0128021632923799
"1908";0,0115562386606254;0,0128015372332405
"1909";0,0115550658282112;0,0128009145400103
"1910";0,011553939370548;0,0128003097982968
"1911";0,0115527792537914;0,0127996770073386
"1912";0,0115516699996649;0,0127990430944106
"1913";0,011550511378868;0,0127984114254222
"1914";0,0115493587419099;0,0127977898541619
"1915";0,0115482240564683;0,0127971828685087
"1916";0,0115470803952685;0,0127965332480038
"1917";0,0115459314982096;0,0127959285062902
"1918";0,0115448005526674;0,0127953046910903
"1919";0,0115436591354071;0,012794693217558
"1920";0,0115425050024893;0,0127940895978142
"1921";0,0115413935044233;0,0127934669045841
"1922";0,0115402588189817;0,0127928587969612
"1923";0,0115391211416207;0,0127922304938821
"1924";0,0115379744885015;0,0127916178983801
"1925";0,0115368420469995;0,0127910008149989
"1926";0,0115357185812557;0,0127904005611644
"1927";0,0115345928715725;0,0127897969414206
"1928";0,0115334798775467;0,0127891675163718
"1929";0,0115323294845282;0,0127885605307186
"1930";0,0115312022788852;0,012787945691277
"1931";0,0115300952686983;0,0127873387056239
"1932";0,0115289628271963;0,0127867014267865
"1933";0,0115278550690296;0,0127861045388614
"1934";0,01152670991187;0,0127854997971479
"1935";0,0115255969178443;0,012784875981948
"1936";0,0115244951435164;0,0127842757281135
"1937";0,0115233769136317;0,0127836676204906
"1938";0,0115222549438477;0,0127830539030187
"1939";0,0115211269902248;0,0127824480393354
"1940";0,0115200177360983;0,012781867980957
"1941";0,0115189211976294;0,0127812340680291
"1942";0,0115177528530944;0,0127806293263155
"1943";0,0115166608025046;0,0127800245846019
"1944";0,0115155403286803;0,0127794220868279
"1945";0,0115144445381913;0,012778808369356
"1946";0,0115133502436619;0,0127781856761259
"1947";0,0115122350056966;0,0127776022518382
"1948";0,0115111279955097;0,0127769997540642
"1949";0,0115100366928998;0,0127764163297765
"1950";0,0115089371625115;0,0127758183198817
"1951";0,0115078151927275;0,0127752135781681
"1952";0,0115067231421377;0,0127746200561523
"1953";0,0115056146359911;0,0127740231682273
"1954";0,011504498650046;0,0127734363780302
"1955";0,0115033938837986;0,0127728428560145
"1956";0,0115022891175513;0,0127722291385426
"1957";0,0115011903351428;0,0127716490801643
"1958";0,0115000923007142;0,0127710443384507
"1959";0,0114989965102252;0,012770450816435
"1960";0,011497896231857;0,0127698505626005
"1961";0,0114968124090457;0,0127692604064941
"1962";0,0114957053988588;0,012768663518569
"1963";0,0114946118523093;0,0127680632647346
"1964";0,0114935392491958;0,0127674641328699
"1965";0,0114924397188074;0,0127668526593377
"1966";0,0114913446762983;0,0127662927964154
"1967";0,0114902443979301;0,0127656824448529
"1968";0,0114891471114813;0,0127651214599609
"1969";0,0114880647846297;0,0127645021326402
"1970";0,0114870004092946;0,0127639231962316
"1971";0,0114859113506242;0,0127633352840648
"1972";0,0114848297717525;0,0127627563476562
"1973";0,0114837444529814;0,0127621583377614
"1974";0,0114826329549154;0,0127615827672622
"1975";0,011481559603822;0,0127609903672162
"1976";0,0114804398779776;0,0127603867474724
"1977";0,0114793971940583;0,0127598324943991
"1978";0,0114782939237707;0,0127592445822323
"1979";0,0114772056130802;0,0127586308647605
"1980";0,0114761644251206;0,0127580631480497
"1981";0,0114750791063496;0,0127574797237621
"1982";0,0114739997714174;0,0127568873237161
"1983";0,0114729331521427;0,0127563173630658
"1984";0,0114718650369083;0,0127557440365062
"1985";0,0114707692464193;0,0127551639781279
"1986";0,0114696831796684;0,0127545861636891
"1987";0,0114686180563534;0,0127540162030388
"1988";0,0114675544289982;0,0127534406325396
"1989";0,0114664721021465;0,0127528347688563
"1990";0,011465399499033;0,0127522401248707
"1991";0,0114643336277382;0,0127516746520996
"1992";0,0114632378372492;0,0127510553247788
"1993";0,0114622116088867;0,0127504965838264
"1994";0,0114611098345588;0,012749937842874
"1995";0,0114600290036669;0,0127493420769187
"1996";0,0114589571485332;0,0127487878238454
"1997";0,0114579017489564;0,0127482021556181
"1998";0,0114568343817019;0,0127476164873909
"1999";0,0114557969336416;0,0127470566244686
"2000";0,0114547116148706;0,0127465012494256
"2001";0,0114536270440794;0,0127459043615005
"2002";0,0114526240030924;0,01274533552282
"2003";0,0114515312045228;0,0127447666841395
"2004";0,0114504840327244;0,0127441765280331
"2005";0,0114493859982958;0,0127435773961684
"2006";0,0114483283547794;0,0127430253870347
"2007";0,0114472699632832;0,0127424644021427
"2008";0,0114462235394646;0,0127418832217946
"2009";0,0114451247570561;0,0127413166270537
"2010";0,0114440910488951;0,0127407354467055
"2011";0,011443047616996;0,0127401576322668
"2012";0,0114419914694393;0,0127395618663115
"2013";0,0114409241021848;0,0127390132230871
"2014";0,0114398851581648;0,0127384297987994
"2015";0,0114387990914139;0,0127378901313333
"2016";0,0114377706191119;0,0127372988532571
"2017";0,0114367234473135;0,0127367603077608
"2018";0,0114356635598575;0,0127361589319566
"2019";0,0114346096562404;0,0127356058008531
"2020";0,0114335542566636;0,0127350403280819
"2021";0,0114324943692076;0,012734473733341
"2022";0,0114314621570064;0,0127338925529929
"2023";0,0114304149852079;0,0127333416658289
"2024";0,0114293408861347;0,0127327380460851
"2025";0,0114283064299939;0,0127321950127097
"2026";0,0114272457945581;0,0127316362717572
"2027";0,0114261986227597;0,0127310685550465
"2028";0,0114251589307598;0,0127304873746984
"2029";0,0114241102630017;0,0127299005845014
"2030";0,011423038407868;0,012729351941277
"2031";0,0114220061956667;0,0127287640291102
"2032";0,0114209410723518;0,012728204166188
"2033";0,0114198894126742;0,0127276319615981
"2034";0,0114188459807751;0,0127270474153406
"2035";0,0114177943210976;0,0127264864304486
"2036";0,011416763604856;0,012725954616771
"2037";0,0114156947416418;0,012725393631879
"2038";0,011414670009239;0,01272481693941
"2039";0,0114136183495615;0,0127242503446691
"2040";0,0114125636979645;0,0127236927256865
"2041";0,011411506802428;0,0127231317407945
"2042";0,0114104925417433;0,0127225685119629
"2043";0,0114094281664082;0,0127220221126781
"2044";0,011408389970368;0,0127214521520278
"2045";0,0114073308308919;0,0127208777034984
"2046";0,0114063128303079;0,0127203357920927
"2047";0,0114052417231541;0,0127197860268986
"2048";0,0114042012831744;0,0127192295298857
"2049";0,0114031847785501;0,0127186550813563
"2050";0,0114021248910941;0,0127181064381319
"2051";0,0114011031506108;0,0127175230138442
"2052";0,0114000597187117;0,0127169743706198
"2053";0,0113990432140874;0,0127164201175465
"2054";0,0113980020261278;0,0127158524008358
"2055";0,011396941390692;0,0127152880500345
"2056";0,0113959136663699;0,0127147394068101
"2057";0,0113948500390146;0,0127141918855555
"2058";0,0113938088510551;0,0127136252908146
"2059";0,0113927512075387;0,0127130485983456
"2060";0,0113917017918007;0,0127124707839068
"2061";0,0113906980028339;0,0127119524338666
"2062";0,0113896657906327;0,0127114004247329
"2063";0,0113886246026731;0,0127108551474179
"2064";0,0113875609753179;0,0127102851867676
"2065";0,0113865205353382;0,0127097331776338
"2066";0,011385492811016;0,0127091968760771
"2067";0,0113844673306334;0,0127086280373966
"2068";0,0113834425982307;0,0127080838820514
"2069";0,0113823999143114;0,0127075318729176
"2070";0,0113813482546339;0,0127069417168112
"2071";0,0113803579293045;0,0127064401963178
"2072";0,0113792920580097;0,0127058724796071
"2073";0,0113782800412646;0,012705317104564
"2074";0,0113772351134057;0,0127047572416418
"2075";0,0113761587703929;0,0127042332817526
"2076";0,0113751288021312;0,0127036700529211
"2077";0,0113741122975069;0,0127031079460593
"2078";0,0113730606378294;0,0127025716445025
"2079";0,0113720269296684;0,0127020095376407
"2080";0,0113709834977692;0,0127014743580538
"2081";0,0113699505375881;0,0127009189830107
"2082";0,0113689273011451;0,0127003838034237
"2083";0,01136786292581;0,0126998250624713
"2084";0,0113668591368432;0,0126992921268239
"2085";0,0113657992493873;0,0126987479714786
"2086";0,0113647909725414;0,0126982083040125
"2087";0,0113637759638768;0,0126976607827579
"2088";0,0113627347759172;0,0126971469205969
"2089";0,0113616876041188;0,0126965937894933
"2090";0,0113606254727233;0,0126960339265711
"2091";0,0113595887726428;0,0126955054788028
"2092";0,0113585603003408;0,0126949770310346
"2093";0,0113575437957165;0,0126944194120519
"2094";0,0113564883961397;0,0126938976961024
"2095";0,0113554539399989;0,012693374858183
"2096";0,011354398540422;0,0126928161172306
"2097";0,0113533693201402;0,0126922854255227
"2098";0,0113523221483418;0,0126917401482077
"2099";0,0113512802124023;0,0126912195542279
"2100";0,0113502502441406;0,0126906776428223
"2101";0,011349219527899;0,0126901525609634
"2102";0,0113482030232747;0,0126896375768325
"2103";0,0113471565994562;0,0126890698601218
"2104";0,0113461206473556;0,0126885559979607
"2105";0,0113450263528263;0,0126880286721622
"2106";0,0113440315396178;0,0126874878827263
"2107";0,0113429694082223;0,0126869695326861
"2108";0,0113419357000613;0,0126864567924948
"2109";0,0113408855363434;0,0126859272227568
"2110";0,0113398712756587;0,0126853875552907
"2111";0,0113388383154776;0,012684902864344
"2112";0,0113377791760015;0,0126843755385455
"2113";0,0113367275163239;0,0126838291392607
"2114";0,0113357005399816;0,0126833175210392
"2115";0,01133466982374;0,0126827688778148
"2116";0,0113336331236596;0,0126822830648983
"2117";0,0113325926836799;0,0126817534951603
"2118";0,0113315455118815;0,0126812362670898
"2119";0,0113305103077608;0,0126807145511403
"2120";0,0113294646319221;0,0126802141526166
"2121";0,0113284039964863;0,0126797182419721
"2122";0,0113273687923656;0,0126791954040527
"2123";0,011326343311983;0,0126786546146168
"2124";0,011325293896245;0,0126781463623047
"2125";0,0113242384966682;0,0126776369880227
"2126";0,0113232339597216;0,0126771186379825
"2127";0,0113221718283261;0,0126766115076402
"2128";0,0113210902494543;0,0126761066212374
"2129";0,011320068508971;0,0126756039787741
"2130";0,0113190273210114;0,0126751103120692
"2131";0,01131799585679;0,0126745695226333
"2132";0,0113169471890319;0,0126740758559283
"2133";0,0113158753338982;0,0126735844331629
"2134";0,0113148423737171;0,0126730941323673
"2135";0,0113137996897978;0,0126725903679343
"2136";0,0113127532659792;0,0126721011891085
"2137";0,0113117016063017;0,0126716108883128
"2138";0,0113106596703623;0,0126711082458496
"2139";0,0113096132465437;0,0126705988715677
"2140";0,0113085705626245;0,0126701130586512
"2141";0,0113075241388059;0,0126696171480067
"2142";0,0113064904306449;0,0126691088956945
"2143";0,0113054372750077;0,0126686343024759
"2144";0,0113044200224035;0,0126681552213781
"2145";0,011303326475854;0,0126676772622501
"2146";0,0113022703282973;0,0126671701319077
"2147";0,0113012328802371;0,01266669105081
"2148";0,0113001804725797;0,0126661940181957
"2149";0,0112991437724992;0,0126657003514907
"2150";0,0112980980966605;0,0126652448317584
"2151";0,011297051672842;0,0126647511650534
"2152";0,0112959798177083;0,0126642821816837
"2153";0,0112949206782322;0,0126637941248277
"2154";0,0112938735064338;0,012663309433881
"2155";0,0112928218467563;0,01266284718233
"2156";0,0112917724310183;0,0126623983944164
"2157";0,0112906960880055;0,0126619204352884
"2158";0,0112896571439855;0,0126614368663115
"2159";0,0112886039883483;0,0126609746147605
"2160";0,0112875575645297;0,0126605190950281
"2161";0,011286527596268;0,0126600433798397
"2162";0,0112854400335574;0,0126595777623794
"2163";0,0112844130572151;0,0126591054131003
"2164";0,0112833202586455;0,0126586678448845
"2165";0,0112822611191693;0,0126581910077263
"2166";0,0112812087115119;0,0126577455857221
"2167";0,0112801675235524;0,0126572530409869
"2168";0,0112790986603382;0,0126568165947409
"2169";0,0112780380249023;0,0126563734166762
"2170";0,0112769938450234;0,0126559246287626
"2171";0,0112759189979703;0,0126554601332721
"2172";0,0112748695822323;0,01265500349157
"2173";0,0112737909952799;0,0126545636794146
"2174";0,0112727617749981;0,0126541003058938
"2175";0,0112717190910788;0,0126536750793457
"2176";0,0112706412521063;0,0126532307793112
"2177";0,0112695738848518;0,012652801064884
"2178";0,0112685222251742;0,0126523219837862
"2179";0,0112674354104435;0,0126519001231474
"2180";0,011266352335612;0,0126514737746295
"2181";0,0112653298471488;0,0126510485480813
"2182";0,0112642355526195;0,0126506210775936
"2183";0,0112631936166801;0,0126501846313477
"2184";0,0112621471928615;0,0126497347214643
"2185";0,01126106411803;0,0126493083729463
"2186";0,0112600027346144;0,012648868560791
"2187";0,0112589383592793;0,0126484601637896
"2188";0,0112578986672794;0,0126480383031509
"2189";0,0112568096086091;0,0126476310281193
"2190";0,0112557549570121;0,0126471968258128
"2191";0,0112546666463216;0,0126467974045697
"2192";0,0112536314422009;0,0126463609583238
"2193";0,0112525528552485;0,0126459525613224
"2194";0,0112514877319336;0,0126455161150764
"2195";0,0112504211126589;0,0126451099620146
"2196";0,0112493215822706;0,0126446925892549
"2197";0,0112482534670362;0,0126442864361931
"2198";0,0112472137750364;0,0126438971126781
"2199";0,0112461785709157;0,0126434595444623
"2200";0,0112450947481043;0,0126430679770077
"2201";0,0112440154131721;0,012642650604248
"2202";0,0112429360782399;0,0126422377193675
